datetime_utc,wind_speed_mph,wind_speed_100m_mph,wind_direction,wind_gust_mph,humidity,dhi_wm2,dni_wm2,diff_hi_wm2,cloud_cover_pct
2026-03-28 03:00:00+00:00,11.985041955490697,8.383801532287487,203.3910981393652,,56.482253192265595,-9999.0,,,60.13462240058373
2026-03-28 06:00:00+00:00,11.03283473184969,7.58847136081722,164.0423203210507,,57.8807610361182,-9999.0,,,52.19518423932871
2026-03-28 09:00:00+00:00,9.722728931047063,6.565487048522437,140.78803356439255,,59.36769974461875,-9999.0,,,58.573878146661805
2026-03-28 12:00:00+00:00,8.681503101058007,5.830353885443269,117.49908792411529,,59.8051495804451,-9999.0,,,64.95658518788763
2026-03-28 15:00:00+00:00,9.126596132798248,5.163443998540679,135.1404596862459,,46.62296607077709,-9999.0,,,68.53228748631886
2026-03-28 18:00:00+00:00,7.866472090477928,4.156512221816855,150.72053994892374,,37.78279861364465,-9999.0,,,71.14301349872309
2026-03-28 21:00:00+00:00,7.217803721269609,3.8777818314483765,164.86866107260124,,37.4681922655965,-9999.0,,,73.74899671652682
2026-03-29 00:00:00+00:00,6.1973732214520245,4.116016052535571,147.6140094855892,,48.063178766873406,-9999.0,,,76.02663261583363
2026-03-29 03:00:00+00:00,6.761036118205035,5.155052900401313,133.96205764319592,,57.436397665085735,-9999.0,,,73.25611090842759
2026-03-29 06:00:00+00:00,6.392922291134623,4.8967530098504195,136.18569865012768,,63.893249908792406,-9999.0,,,72.54505654870485
2026-03-29 09:00:00+00:00,6.0612914994527545,4.592119664356074,141.43013498723093,,70.05458226924479,-9999.0,,,72.09157241882525
2026-03-29 12:00:00+00:00,6.217803721269609,4.672747172564757,141.80043779642466,,74.8108219627873,-9999.0,,,66.29770156877052
2026-03-29 15:00:00+00:00,8.029551258664721,4.626778547975191,160.37759941627144,,61.366787668734034,-9999.0,,,66.09449106165633
2026-03-29 18:00:00+00:00,8.406421014228384,4.640277271068953,177.66326158336375,,52.09373622765415,-9999.0,,,71.83254286756659
