datetime_utc,wind_speed_mph,wind_speed_100m_mph,wind_direction,wind_gust_mph,humidity,dhi_wm2,dni_wm2,diff_hi_wm2,cloud_cover_pct
2026-03-30 06:00:00+00:00,4.307135470527404,3.3071354705274043,155.9617373319545,,78.61596483971046,-9999.0,,,40.498448810754915
2026-03-30 09:00:00+00:00,4.69493278179938,3.7776628748707344,153.27300930713548,,80.54636297828336,-9999.0,,,58.275077559462254
2026-03-30 12:00:00+00:00,5.080661840744571,4.268872802481903,131.55635987590486,,75.3896556359876,-9999.0,,,63.73940020682523
2026-03-30 15:00:00+00:00,6.9824198552223375,4.182006204756981,155.45501551189244,,52.7909379524302,-9999.0,,,80.48190279214064
2026-03-30 18:00:00+00:00,8.655635987590486,5.520165460186143,176.7425025853154,,50.475135470527405,-9999.0,,,91.60599793174768
2026-03-30 21:00:00+00:00,9.092037228541882,6.486039296794209,179.98965873836607,,61.32875284384695,-9999.0,,,96.83971044467425
2026-03-31 00:00:00+00:00,8.230610134436402,7.144777662874871,165.83764219234746,,80.14528748707343,-9999.0,,,94.02378490175802
2026-03-31 03:00:00+00:00,9.184074457083764,7.661840744570838,174.5398138572906,,86.85399172699069,-9999.0,,,88.48086866597725
2026-03-31 06:00:00+00:00,10.028955532574974,8.28335056876939,186.3960703205791,,90.91900723888314,-9999.0,,,86.38262668045502
2026-03-31 09:00:00+00:00,11.131334022750776,9.062047569803516,199.15718717683558,,92.93492037228542,-9999.0,,,83.95139607032058
2026-03-31 12:00:00+00:00,12.267838676318512,9.906928645294727,204.93795243019648,,92.33803722854188,-9999.0,,,81.77973112719752
2026-03-31 15:00:00+00:00,15.12306101344364,11.546018614270942,218.67631851085832,,81.27573629782833,-9999.0,,,86.89451913133402
2026-03-31 18:00:00+00:00,16.001034126163393,11.965873836608067,224.05377456049638,,71.98919027921407,-9999.0,,,87.25853154084798
2026-03-31 21:00:00+00:00,15.397104446742503,11.638055842812824,218.87797311271976,,70.14378800413651,-9999.0,,,84.75180972078594
2026-04-01 00:00:00+00:00,14.45915201654602,11.686659772492243,210.3567735263702,,76.46172802481902,-9999.0,,,70.00930713547052
2026-04-01 03:00:00+00:00,15.40641158221303,12.263702171664944,205.99793174767322,,79.12440537745606,-9999.0,,,60.335056876938985
