datetime_utc,wind_speed_mph,wind_speed_100m_mph,wind_direction,wind_gust_mph,humidity,dhi_wm2,dni_wm2,diff_hi_wm2,cloud_cover_pct
2026-03-30 09:00:00+00:00,5.2492625368731565,2.9469026548672566,202.02802359882006,,59.82015191740413,-9999.0,,,19.42920353982301
2026-03-30 12:00:00+00:00,5.04424778761062,2.702064896755162,200.0,,60.78400589970501,-9999.0,,,6.184365781710914
2026-03-30 15:00:00+00:00,4.479351032448378,2.46165191740413,200.47935103244836,,54.38660324483776,-9999.0,,,16.004424778761063
2026-03-30 18:00:00+00:00,7.98377581120944,3.994100294985251,218.7094395280236,,36.06639233038348,-9999.0,,,17.622418879056045
2026-03-30 21:00:00+00:00,11.64306784660767,6.088495575221239,222.47050147492627,,31.64038348082596,-9999.0,,,42.78613569321534
2026-03-31 00:00:00+00:00,12.799410029498524,6.966076696165191,231.0693215339233,,35.28282005899705,-9999.0,,,83.02212389380531
2026-03-31 03:00:00+00:00,9.156342182890855,5.6342182890855455,221.82890855457228,,53.07153687315634,-9999.0,,,95.52064896755162
2026-03-31 06:00:00+00:00,7.241887905604719,4.384955752212389,209.12979351032448,,57.54162389380531,-9999.0,,,98.35250737463127
2026-03-31 09:00:00+00:00,6.398230088495575,3.8628318584070795,198.71681415929203,,60.8093215339233,-9999.0,,,98.36283185840708
2026-03-31 12:00:00+00:00,6.153392330383481,3.700589970501475,193.2079646017699,,63.20735398230089,-9999.0,,,98.523598820059
2026-03-31 15:00:00+00:00,6.35693215339233,3.781710914454277,179.91150442477877,,60.36507227138643,-9999.0,,,99.73598820058997
2026-03-31 18:00:00+00:00,8.665191740412979,4.784660766961652,185.07374631268436,,50.01357227138643,-9999.0,,,99.17256637168141
2026-03-31 21:00:00+00:00,10.820058997050147,5.974926253687316,188.4882005899705,,46.406058997050145,-9999.0,,,99.83185840707965
2026-04-01 00:00:00+00:00,11.390855457227138,6.5265486725663715,187.27138643067846,,53.963464601769914,-9999.0,,,99.86578171091445
2026-04-01 03:00:00+00:00,11.342182890855458,7.160766961651918,173.55457227138643,,62.74522123893806,-9999.0,,,99.50737463126843
2026-04-01 06:00:00+00:00,13.564896755162241,8.71386430678466,168.48082595870207,,69.63470796460177,-9999.0,,,97.52802359882006
2026-04-01 09:00:00+00:00,13.252212389380531,8.502949852507374,182.905604719764,,74.8083215339233,-9999.0,,,94.2094395280236
2026-04-01 12:00:00+00:00,10.497050147492626,6.573746312684365,186.46755162241888,,79.00732743362832,-9999.0,,,86.60029498525074
2026-04-01 15:00:00+00:00,10.094395280235988,6.15929203539823,172.10176991150442,,79.66553687315634,-9999.0,,,86.49410029498524
2026-04-01 18:00:00+00:00,11.4070796460177,6.547197640117994,172.40412979351032,,71.39154572271387,-9999.0,,,81.79203539823008
2026-04-01 21:00:00+00:00,11.96165191740413,6.740412979351032,180.41297935103245,,68.72702802359882,-9999.0,,,86.0575221238938
2026-04-02 00:00:00+00:00,11.061946902654867,6.323008849557522,180.89233038348084,,72.15202064896755,-9999.0,,,77.24926253687316
2026-04-02 03:00:00+00:00,8.194690265486726,4.948377581120944,183.13421828908554,,80.4574203539823,-9999.0,,,80.33480825958702
