datetime_utc,wind_speed_mph,wind_speed_100m_mph,wind_direction,wind_gust_mph,humidity,dhi_wm2,dni_wm2,diff_hi_wm2,cloud_cover_pct
2026-03-29 06:00:00+00:00,10.203007518796992,7.439312567132116,136.10096670247046,,66.41224812030075,-9999.0,,,82.70837808807734
2026-03-29 09:00:00+00:00,9.035982814178302,6.591836734693878,141.48496240601503,,71.66678141783028,-9999.0,,,83.37701396348012
2026-03-29 12:00:00+00:00,8.404403866809881,6.0719656283566055,132.0435016111708,,75.2069215896885,-9999.0,,,80.97744360902256
2026-03-29 15:00:00+00:00,10.590225563909774,6.1433941997851775,133.84801288936626,,63.891675080558535,-9999.0,,,78.64554242749732
2026-03-29 18:00:00+00:00,11.351772287862513,6.224489795918367,146.20569280343716,,49.883562835660584,-9999.0,,,74.05048335123523
2026-03-29 21:00:00+00:00,11.814178302900107,6.5402792696025775,152.08915145005372,,44.569106874328675,-9999.0,,,68.84425349087003
2026-03-30 00:00:00+00:00,12.279806659505908,7.686895810955962,144.9812030075188,,50.13978302900107,-9999.0,,,60.85767991407089
2026-03-30 03:00:00+00:00,12.571428571428571,9.319011815252416,141.31041890440386,,65.19274113856069,-9999.0,,,61.92910848549946
2026-03-30 06:00:00+00:00,12.764769065520944,9.17937701396348,156.1734693877551,,72.56313426423202,-9999.0,,,62.09291084854995
2026-03-30 09:00:00+00:00,11.989258861439312,8.736305048335124,172.16433941997852,,76.93628625134264,-9999.0,,,71.41675617615468
2026-03-30 12:00:00+00:00,11.540816326530612,8.404403866809881,183.3216970998926,,79.379141783029,-9999.0,,,68.07465091299677
2026-03-30 15:00:00+00:00,14.205692803437165,8.763157894736842,198.57948442534908,,65.16156444683136,-9999.0,,,57.36466165413534
2026-03-30 18:00:00+00:00,16.116004296455426,9.361976369495167,208.9903329752954,,43.274190118152525,-9999.0,,,49.54887218045113
2026-03-30 21:00:00+00:00,17.199785177228787,10.096133190118152,208.7701396348013,,35.15175187969925,-9999.0,,,54.4812030075188
2026-03-31 00:00:00+00:00,15.415682062298604,9.947368421052632,175.2765843179377,,40.910082706766914,-9999.0,,,55.888829215896884
2026-03-31 03:00:00+00:00,17.021482277121375,11.763694951664876,157.56444683136414,,50.84455907626209,-9999.0,,,59.20837808807734
2026-03-31 06:00:00+00:00,17.032760472610097,11.668098818474759,168.24919441460796,,57.675958646616536,-9999.0,,,66.20998925886144
2026-03-31 09:00:00+00:00,16.408163265306122,11.149301825993556,164.55692803437165,,63.84441890440387,-9999.0,,,68.59237379162191
2026-03-31 12:00:00+00:00,15.083243823845327,10.19280343716434,159.5139634801289,,70.0111552094522,-9999.0,,,72.42105263157895
