datetime_utc,wind_speed_mph,wind_speed_100m_mph,wind_direction,wind_gust_mph,humidity,dhi_wm2,dni_wm2,diff_hi_wm2,cloud_cover_pct
2026-03-27 18:00:00+00:00,7.502457673402512,3.44401966138722,170.598033861278,,18.424496450027306,-9999.0,,,36.765701802293826
2026-03-27 21:00:00+00:00,9.562534134352813,4.503549972692518,189.6368104860732,,15.220629710540688,-9999.0,,,45.748225013653744
2026-03-28 00:00:00+00:00,10.155652648825779,5.1469142545057345,190.7181867831786,,17.15340524303659,-9999.0,,,57.80502457673403
2026-03-28 03:00:00+00:00,7.860731840524304,4.91206990715456,148.89404696886947,,26.82601529219006,-9999.0,,,66.99781540141998
2026-03-28 06:00:00+00:00,6.871654833424358,3.97596941561988,140.7591480065538,,31.759209175314037,-9999.0,,,68.10322228290552
2026-03-28 09:00:00+00:00,6.21409066084107,3.456581103222283,134.62588749317314,,35.96956526488258,-9999.0,,,61.902785363189516
2026-03-28 12:00:00+00:00,5.941015838339705,3.265428727471327,143.1430912069907,,39.38268268705625,-9999.0,,,58.78754778809394
2026-03-28 15:00:00+00:00,6.087383943200437,3.0944838885854726,146.61114145275806,,33.31453850354997,-9999.0,,,57.359912616056796
2026-03-28 18:00:00+00:00,8.244675040961223,4.050245767340251,187.1600218459858,,23.149432550518842,-9999.0,,,62.775532495903875
2026-03-28 21:00:00+00:00,11.301474604041507,5.705079191698525,216.10049153468051,,18.05567449481158,-9999.0,,,70.10759148006554
2026-03-29 00:00:00+00:00,11.846531949754233,6.358274167121792,218.6783178590934,,20.011654287274713,-9999.0,,,75.5002730748225
2026-03-29 03:00:00+00:00,7.7143637356635715,5.1496450027307485,183.79027853631897,,30.97355488803932,-9999.0,,,77.49645002730749
2026-03-29 06:00:00+00:00,6.204806116876024,3.7274713271436375,174.80611687602402,,35.94136318951393,-9999.0,,,72.38285090114691
2026-03-29 09:00:00+00:00,5.449481157837248,3.0611687602403057,175.4997269251775,,39.20343582741671,-9999.0,,,72.20535226652103
2026-03-29 12:00:00+00:00,5.336974330966685,3.0010922992900055,169.50846531949753,,41.78700819224468,-9999.0,,,70.69688694702349
2026-03-29 15:00:00+00:00,5.394866193336974,2.7717094483888585,165.78645548880394,,33.131546149645004,-9999.0,,,75.3189513926816
2026-03-29 18:00:00+00:00,8.377389404696887,4.036592026215183,192.4767886400874,,22.460387220098305,-9999.0,,,82.29000546149645
2026-03-29 21:00:00+00:00,11.19006007646095,5.576734025122883,207.06990715456035,,20.184466957946476,-9999.0,,,83.74440196613872
2026-03-30 00:00:00+00:00,12.23211359912616,6.516657564172584,214.83615510649918,,25.96538339705079,-9999.0,,,86.27799016930639
2026-03-30 03:00:00+00:00,8.33806663025669,5.243582741671218,197.47405789186237,,40.60451884216275,-9999.0,,,85.88858547241944
2026-03-30 06:00:00+00:00,7.1490988530857456,4.387220098306936,189.800655379574,,48.61966411796832,-9999.0,,,85.95303113052977
2026-03-30 09:00:00+00:00,6.3965046422719825,4.0551611141452755,186.56471873293282,,54.70592681594757,-9999.0,,,85.41725832878208
2026-03-30 12:00:00+00:00,6.191698525395958,3.9000546149645,187.85909339158928,,59.03776788640088,-9999.0,,,83.02730748225014
2026-03-30 15:00:00+00:00,7.661387220098307,4.197706171490989,203.2768978700164,,49.602186783178595,-9999.0,,,79.32714363735664
2026-03-30 18:00:00+00:00,13.643364281813216,7.195521572910978,223.7793555434189,,35.880797924631345,-9999.0,,,73.24249044238121
2026-03-30 21:00:00+00:00,17.132714363735662,9.206444565811033,229.57400327689788,,31.770175314036045,-9999.0,,,74.21299836155106
2026-03-31 00:00:00+00:00,16.554888039322776,9.267613326051338,234.03331512834518,,35.35653249590388,-9999.0,,,72.17531403604588
2026-03-31 03:00:00+00:00,10.227198252321136,6.82413981430912,220.0218459858001,,46.42131130529765,-9999.0,,,72.46258874931732
2026-03-31 06:00:00+00:00,7.40797378481704,5.029492080830147,208.57728017476788,,50.19863626433642,-9999.0,,,72.00928454396505
2026-03-31 09:00:00+00:00,6.522665210267613,4.234298197706171,195.40688148552704,,53.30923757509558,-9999.0,,,71.2419442927362
2026-03-31 12:00:00+00:00,6.437465865647187,4.197160021845986,191.46914254505734,,55.413470780994,-9999.0,,,72.47351174221737
2026-03-31 15:00:00+00:00,8.00600764609503,4.4882577826324415,202.53413435281266,,43.18537957400327,-9999.0,,,76.46095030038231
2026-03-31 18:00:00+00:00,13.484980884762425,7.094483888585472,218.18951392681595,,25.98122282905516,-9999.0,,,75.200983069361
2026-03-31 21:00:00+00:00,16.70234844347351,8.969415619879847,217.03440742763516,,19.033645548880394,-9999.0,,,88.66739486619333
2026-04-01 00:00:00+00:00,16.688148552703442,9.460950300382304,217.02621518296013,,19.83923921354451,-9999.0,,,96.34407427635172
2026-04-01 03:00:00+00:00,11.439650464227197,7.812670671764064,212.23102129983616,,27.34405570726379,-9999.0,,,99.31348989623157
2026-04-01 06:00:00+00:00,9.995630802839978,6.651556526488258,201.77225559803387,,32.8732075368651,-9999.0,,,98.15510649918077
